epoch,lr,train_loss,val_loss,best_loss
763,1.6806998e-05,0.1269448972367621,0.12836413979530334,0.12801075391471387
764,1.6806998e-05,0.12682539389117972,0.12817693166434765,0.12801075391471387
765,1.6806998e-05,0.126914817114155,0.12823252640664579,0.12801075391471387
766,1.6806998e-05,0.12702864360112648,0.12846097461879252,0.12801075391471387
767,1.6806998e-05,0.1269830935574197,0.12854025438427924,0.12801075391471387
768,1.6806998e-05,0.12684678624976764,0.12821240536868572,0.12801075391471387
769,1.6806998e-05,0.1268883388150822,0.128370451182127,0.12801075391471387
770,1.6806998e-05,0.12687616756597123,0.12804177403450012,0.12801075391471387
771,1.6806998e-05,0.1268557541362651,0.12815770804882048,0.12801075391471387
772,1.6806998e-05,0.1270342344393978,0.1281568929553032,0.12801075391471387
773,1.6806998e-05,0.12684704924558665,0.12814908251166343,0.12801075391471387
774,1.6806998e-05,0.12687868973264446,0.12808665297925473,0.12801075391471387
775,1.6806998e-05,0.12697957185181705,0.1279777843505144,0.1279777843505144
776,1.6806998e-05,0.12684490609091598,0.12827260829508305,0.1279777843505144
777,1.6806998e-05,0.12698695266788657,0.12808401323854923,0.1279777843505144
778,1.6806998e-05,0.12693744897842407,0.12809251770377159,0.1279777843505144
779,1.1764899e-05,0.12683768357549394,0.12801090478897095,0.1279777843505144
780,1.1764899e-05,0.12676336035712973,0.12811192572116853,0.1279777843505144
781,1.1764899e-05,0.1269092359519624,0.12828817516565322,0.1279777843505144
782,1.1764899e-05,0.12687332560489703,0.1281081523746252,0.1279777843505144
783,1.1764899e-05,0.12673246221882956,0.12809704057872295,0.1279777843505144
784,1.1764899e-05,0.12681954595949743,0.12804953567683697,0.1279777843505144
785,1.1764899e-05,0.12668983435088937,0.1280776046216488,0.1279777843505144
786,1.1764899e-05,0.1268182813927725,0.12812870778143406,0.1279777843505144
787,1.1764899e-05,0.1268008684183096,0.1281480945646763,0.1279777843505144
788,1.1764899e-05,0.12692105237926757,0.12805336937308312,0.1279777843505144
789,1.1764899e-05,0.126671434126117,0.1279485858976841,0.1279485858976841
790,1.1764899e-05,0.12670938225535602,0.1280977103859186,0.1279485858976841
791,1.1764899e-05,0.12673118149305318,0.12815139517188073,0.1279485858976841
792,1.1764899e-05,0.1266821532860979,0.12801761254668237,0.1279485858976841
793,1.1764899e-05,0.1268162438041204,0.12799060270190238,0.1279485858976841
794,1.1764899e-05,0.12680996422256743,0.1280605811625719,0.1279485858976841
795,1.1764899e-05,0.12676223628706745,0.12797062285244465,0.1279485858976841
796,1.1764899e-05,0.12677207366599666,0.12800323031842709,0.1279485858976841
797,1.1764899e-05,0.1267050625635432,0.12798381708562373,0.1279485858976841
798,1.1764899e-05,0.12675578911583146,0.12798863127827645,0.1279485858976841
799,1.1764899e-05,0.12674769604360903,0.12838026583194734,0.1279485858976841
800,1.1764899e-05,0.12685407881999944,0.12795413583517073,0.1279485858976841
801,1.1764899e-05,0.12673779635073304,0.12797439470887184,0.1279485858976841
802,1.1764899e-05,0.12678464889139324,0.12800715900957585,0.1279485858976841
803,1.1764899e-05,0.12668999719929386,0.12818979993462562,0.1279485858976841
804,1.1764899e-05,0.12663079014459214,0.12794175520539283,0.12794175520539283
805,1.1764899e-05,0.12675123739165145,0.12795406728982925,0.12794175520539283
806,1.1764899e-05,0.12666484413595944,0.1280243366956711,0.12794175520539283
807,1.1764899e-05,0.1267744544651601,0.12792369201779366,0.12792369201779366
808,1.1764899e-05,0.1266413497460353,0.12810503356158734,0.12792369201779366
809,1.1764899e-05,0.12662861815520696,0.12801979593932628,0.12792369201779366
810,1.1764899e-05,0.12656847523017364,0.12798395045101643,0.12792369201779366
811,1.1764899e-05,0.12675439817951872,0.12840704135596753,0.12792369201779366
812,1.1764899e-05,0.1267004849074723,0.1279163420200348,0.1279163420200348
813,1.1764899e-05,0.1267352361570705,0.1280252266675234,0.1279163420200348
814,1.1764899e-05,0.12672422497303454,0.12804030142724515,0.1279163420200348
815,1.1764899e-05,0.1266777991474449,0.12827255129814147,0.1279163420200348
816,1.1764899e-05,0.126680650687837,0.12787322960793973,0.12787322960793973
817,1.1764899e-05,0.12669693398011195,0.12785871848464012,0.12785871848464012
818,1.1764899e-05,0.12669210764881852,0.12778412476181983,0.12778412476181983
819,1.1764899e-05,0.12680628344223097,0.1280035488307476,0.12778412476181983
820,1.1764899e-05,0.12675425468327164,0.12776876613497734,0.12776876613497734
821,1.1764899e-05,0.1265935887183462,0.1278512965887785,0.12776876613497734
822,1.1764899e-05,0.12653418349755274,0.12801087610423564,0.12776876613497734
823,1.1764899e-05,0.12666338788611547,0.12807597741484641,0.12776876613497734
824,1.1764899e-05,0.12660658998148783,0.12794114127755166,0.12776876613497734
825,1.1764899e-05,0.12656209482388062,0.12799030914902687,0.12776876613497734
826,1.1764899e-05,0.12661168017944732,0.12780926935374737,0.12776876613497734
827,1.1764899e-05,0.12658525451824262,0.1279061444103718,0.12776876613497734
828,1.1764899e-05,0.12668864661222928,0.1280088797211647,0.12776876613497734
829,1.1764899e-05,0.1266743538828639,0.1280275247991085,0.12776876613497734
830,1.1764899e-05,0.1266773830760609,0.12800635881721972,0.12776876613497734
831,1.1764899e-05,0.12664682195558177,0.1279198992997408,0.12776876613497734
832,1.1764899e-05,0.12668884487508178,0.12795883491635324,0.12776876613497734
833,1.1764899e-05,0.1267009534232028,0.12790947519242762,0.12776876613497734
834,1.1764899e-05,0.12670009002670066,0.12818837761878968,0.12776876613497734
835,1.1764899e-05,0.1267546641749221,0.1280315637588501,0.12776876613497734
836,1.1764899e-05,0.12677599005884937,0.12804131656885148,0.12776876613497734
837,1.1764899e-05,0.1266776549738723,0.12794222086668014,0.12776876613497734
838,1.1764899e-05,0.12659134425513155,0.1278730772435665,0.12776876613497734
839,1.1764899e-05,0.1265590429886595,0.12800488844513894,0.12776876613497734
840,1.1764899e-05,0.1266455909648499,0.12795591466128825,0.12776876613497734
841,1.1764899e-05,0.12663899710426083,0.12789903841912748,0.12776876613497734
842,1.1764899e-05,0.12663470934350768,0.12803842462599277,0.12776876613497734
843,1.1764899e-05,0.12670748409899799,0.1279365684837103,0.12776876613497734
844,1.1764899e-05,0.12668072064588595,0.12795409113168715,0.12776876613497734
845,1.1764899e-05,0.12657678688501384,0.12807162590324878,0.12776876613497734
846,1.1764899e-05,0.12662763022757195,0.1280380431562662,0.12776876613497734
847,1.1764899e-05,0.1266407761480901,0.1278012938797474,0.12776876613497734
848,1.1764899e-05,0.12658800949136934,0.1278008047491312,0.12776876613497734
849,1.1764899e-05,0.12667314108316,0.12833358719944954,0.12776876613497734
850,1.1764899e-05,0.126672416151344,0.1279792334884405,0.12776876613497734
851,1.1764899e-05,0.1264712197052968,0.12791501954197884,0.12776876613497734
852,1.1764899e-05,0.1265796066878678,0.12780378349125385,0.12776876613497734
853,1.1764899e-05,0.1265739295389745,0.12799092270433904,0.12776876613497734
854,1.1764899e-05,0.12673819065093994,0.12778291031718253,0.12776876613497734
855,1.1764899e-05,0.12662351915201583,0.1278516635298729,0.12776876613497734
856,1.1764899e-05,0.12657846781340512,0.12779394313693046,0.12776876613497734
857,1.1764899e-05,0.12663657005344117,0.1280032992362976,0.12776876613497734
858,1.1764899e-05,0.12652297937250756,0.1277308404445648,0.1277308404445648
859,1.1764899e-05,0.12658279892299082,0.12772009149193764,0.12772009149193764
860,1.1764899e-05,0.12653102899913665,0.12785346992313862,0.12772009149193764
861,1.1764899e-05,0.12654131263881535,0.12782784029841424,0.12772009149193764
862,1.1764899e-05,0.12656160269851807,0.1280100904405117,0.12772009149193764
863,1.1764899e-05,0.12670193970590443,0.1279479641467333,0.12772009149193764
864,1.1764899e-05,0.12665381756695834,0.12788988575339316,0.12772009149193764
865,1.1764899e-05,0.12660529348370317,0.12820275351405144,0.12772009149193764
866,1.1764899e-05,0.12648042542980864,0.12775406762957572,0.12772009149193764
867,1.1764899e-05,0.12656717341054569,0.12791993506252766,0.12772009149193764
868,1.1764899e-05,0.1265231187080408,0.12788227647542955,0.12772009149193764
869,1.1764899e-05,0.12664018861659163,0.1280078064650297,0.12772009149193764
870,1.1764899e-05,0.12663739871282081,0.12780481688678264,0.12772009149193764
871,1.1764899e-05,0.12656711303181462,0.12794535495340825,0.12772009149193764
872,1.1764899e-05,0.1263799946997073,0.12764698639512062,0.12764698639512062
873,1.1764899e-05,0.1265323067253286,0.1279835354536772,0.12764698639512062
874,1.1764899e-05,0.1264909469075017,0.12792495414614677,0.12764698639512062
875,1.1764899e-05,0.12648016291779357,0.1278985481709242,0.12764698639512062
876,1.1764899e-05,0.126636528349542,0.12784501127898693,0.12764698639512062
877,1.1764899e-05,0.12651106183018004,0.1277757551521063,0.12764698639512062
878,1.1764899e-05,0.12645386759336893,0.12782482691109182,0.12764698639512062
879,1.1764899e-05,0.12646027954367847,0.12780078910291195,0.12764698639512062
880,1.1764899e-05,0.12654092578918902,0.12794583551585675,0.12764698639512062
881,1.1764899e-05,0.12645204094323245,0.12792839743196965,0.12764698639512062
882,1.1764899e-05,0.1264166443959459,0.12783720679581165,0.12764698639512062
883,1.1764899e-05,0.12648722461678766,0.12797367610037327,0.12764698639512062
884,1.1764899e-05,0.12649427209194605,0.12780886851251125,0.12764698639512062
885,1.1764899e-05,0.12662892769296447,0.1277311809360981,0.12764698639512062
886,1.1764899e-05,0.1264264482956428,0.12785377576947213,0.12764698639512062
887,1.1764899e-05,0.1265388499800261,0.1277612790465355,0.12764698639512062
888,1.1764899e-05,0.1265363288777215,0.12781057320535183,0.12764698639512062
889,1.1764899e-05,0.12643031127654114,0.1277350142598152,0.12764698639512062
890,1.1764899e-05,0.12643994729627261,0.12778443321585656,0.12764698639512062
891,1.1764899e-05,0.12655849919303672,0.12790714763104916,0.12764698639512062
892,1.1764899e-05,0.12656255230888144,0.127799541503191,0.12764698639512062
893,1.1764899e-05,0.12655428371259145,0.12809680849313737,0.12764698639512062
894,1.1764899e-05,0.12659440779840792,0.12774532698094845,0.12764698639512062
895,1.1764899e-05,0.1265611428912584,0.12786142006516457,0.12764698639512062
896,1.1764899e-05,0.12650300697846847,0.12772305309772491,0.12764698639512062
897,1.1764899e-05,0.12641668193913125,0.1276427086442709,0.1276427086442709
898,1.1764899e-05,0.12646033992240954,0.12772140689194203,0.1276427086442709
899,1.1764899e-05,0.12651113972261355,0.12775880061089992,0.1276427086442709
900,1.1764899e-05,0.1266783621017035,0.12773070260882377,0.1276427086442709
901,1.1764899e-05,0.12653398320272372,0.12739635892212392,0.12739635892212392
902,1.1764899e-05,0.12648489906803353,0.1277801062911749,0.12739635892212392
903,1.1764899e-05,0.12643286334229753,0.12774225696921349,0.12739635892212392
904,1.1764899e-05,0.12645407475821382,0.12766724340617658,0.12739635892212392
905,1.1764899e-05,0.1264749907634475,0.1276070348918438,0.12739635892212392
906,1.1764899e-05,0.12635340377107843,0.12755390368402003,0.12739635892212392
907,1.1764899e-05,0.12644919027368745,0.12776897996664047,0.12739635892212392
908,1.1764899e-05,0.12655666635020987,0.12770421132445336,0.12739635892212392
909,8.235428e-06,0.12644844434478067,0.1277298368513584,0.12739635892212392
910,8.235428e-06,0.12631578791838188,0.1277660619467497,0.12739635892212392
911,8.235428e-06,0.12632279901148438,0.12763418704271318,0.12739635892212392
912,8.235428e-06,0.12627947765898395,0.12769151777029036,0.12739635892212392
913,8.235428e-06,0.12646458878532632,0.1277707763016224,0.12739635892212392
914,8.235428e-06,0.12646818906068802,0.12782933004200459,0.12739635892212392
915,8.235428e-06,0.12637268364816517,0.12787495255470277,0.12739635892212392
916,8.235428e-06,0.1264400617642836,0.12777535766363143,0.12739635892212392
917,8.235428e-06,0.12633599950508637,0.12758719734847546,0.12739635892212392
918,8.235428e-06,0.12615277685902335,0.12764101028442382,0.12739635892212392
919,8.235428e-06,0.12633777961328432,0.12771435268223286,0.12739635892212392
920,8.235428e-06,0.126296250560841,0.1275221321731806,0.12739635892212392
921,8.235428e-06,0.12640686575081442,0.12779453322291373,0.12739635892212392
922,8.235428e-06,0.12639119447051705,0.1275724869221449,0.12739635892212392
923,8.235428e-06,0.12643786781019978,0.12769359536468983,0.12739635892212392
924,8.235428e-06,0.12627539986913855,0.1276166547089815,0.12739635892212392
925,8.235428e-06,0.12645746748168746,0.12758523747324943,0.12739635892212392
926,8.235428e-06,0.12629213755006913,0.12760710902512074,0.12739635892212392
927,8.235428e-06,0.12643097544258292,0.1277655728161335,0.12739635892212392
928,8.235428e-06,0.12634611410367025,0.127822382748127,0.12739635892212392
929,8.235428e-06,0.12640669825789216,0.1277255542576313,0.12739635892212392
930,8.235428e-06,0.12639946451821885,0.12775490581989288,0.12739635892212392
931,8.235428e-06,0.12634221087028455,0.12784954719245434,0.12739635892212392
932,8.235428e-06,0.1264753776130738,0.12750677280128003,0.12739635892212392
933,8.235428e-06,0.12631492490892288,0.12757364027202128,0.12739635892212392
934,8.235428e-06,0.12625739442837702,0.1275987107306719,0.12739635892212392
935,8.235428e-06,0.12630981526204518,0.1274781793355942,0.12739635892212392
936,8.235428e-06,0.12624283144613366,0.1277483630925417,0.12739635892212392
937,8.235428e-06,0.12627355347980151,0.1275302968919277,0.12739635892212392
938,8.235428e-06,0.12631609977839828,0.12766695991158486,0.12739635892212392
939,8.235428e-06,0.1263996475896278,0.12777178585529328,0.12739635892212392
940,8.235428e-06,0.12642368519461,0.12762589603662491,0.12739635892212392
941,8.235428e-06,0.12625835100551705,0.1276859451085329,0.12739635892212392
942,8.235428e-06,0.12621648222595067,0.1276747789233923,0.12739635892212392
943,8.235428e-06,0.12623920388423004,0.1277845896780491,0.12739635892212392
944,8.235428e-06,0.12636861950159073,0.12779901549220085,0.12739635892212392
945,8.235428e-06,0.1263368126827401,0.12759930938482283,0.12739635892212392
946,8.235428e-06,0.12634165333463,0.127797706797719,0.12739635892212392
947,8.235428e-06,0.1262610616622033,0.12766706198453903,0.12739635892212392
948,8.235428e-06,0.12622587198947932,0.12777848951518536,0.12739635892212392
949,8.235428e-06,0.12630294698786426,0.12752599865198136,0.12739635892212392
950,8.235428e-06,0.12641372076876753,0.1276564322412014,0.12739635892212392
951,8.235428e-06,0.12640017899986986,0.12762557230889798,0.12739635892212392
952,8.235428e-06,0.12634762337842545,0.1276909563690424,0.12739635892212392
953,8.235428e-06,0.1262926798942801,0.12768159657716752,0.12739635892212392
954,8.235428e-06,0.1263671267729301,0.12765702940523624,0.12739635892212392
955,8.235428e-06,0.12640111109653077,0.1276864182204008,0.12739635892212392
956,8.235428e-06,0.12633560849474623,0.12762792594730854,0.12739635892212392
957,8.235428e-06,0.1263078490828539,0.1277809888124466,0.12739635892212392
958,8.235428e-06,0.1262988850667879,0.12776111550629138,0.12739635892212392
959,8.235428e-06,0.12627982967472695,0.12760880962014198,0.12739635892212392
960,8.235428e-06,0.12635687777361312,0.1275712288916111,0.12739635892212392
961,8.235428e-06,0.12627065975170632,0.12763195633888244,0.12739635892212392
962,8.235428e-06,0.12624838212867837,0.12754035443067552,0.12739635892212392
963,8.235428e-06,0.1263171701462238,0.12760432697832585,0.12739635892212392
964,8.235428e-06,0.12626019507259517,0.12752351798117162,0.12739635892212392
965,8.235428e-06,0.12634797849051363,0.12751286029815673,0.12739635892212392
966,8.235428e-06,0.12628443993918306,0.12763082049787045,0.12739635892212392
967,8.235428e-06,0.12622967023741116,0.12748438604176043,0.12739635892212392
968,8.235428e-06,0.1262635016789684,0.12774633131921292,0.12739635892212392
969,8.235428e-06,0.1263206582758334,0.12757303081452848,0.12739635892212392
970,8.235428e-06,0.12630135275713808,0.12763057760894297,0.12739635892212392
971,8.235428e-06,0.1263046313028831,0.127531411126256,0.12739635892212392
972,8.235428e-06,0.12625721087316413,0.12767181172966957,0.12739635892212392
973,8.235428e-06,0.12626058617969613,0.12766975946724415,0.12739635892212392
974,8.235428e-06,0.12624145512069976,0.12752477824687958,0.12739635892212392
975,8.235428e-06,0.1263535044022969,0.12756105735898018,0.12739635892212392
976,8.235428e-06,0.12624226171861996,0.12762454561889172,0.12739635892212392
977,8.235428e-06,0.12618601660836826,0.1274425845593214,0.12739635892212392
978,8.235428e-06,0.1263140481594321,0.1277011439204216,0.12739635892212392
979,8.235428e-06,0.12618631995343543,0.12772094123065472,0.12739635892212392
980,8.235428e-06,0.12630083111973553,0.12764687202870845,0.12739635892212392
981,8.235428e-06,0.12628529066002214,0.12749722525477408,0.12739635892212392
982,8.235428e-06,0.12628144306408895,0.12757141068577765,0.12739635892212392
983,8.235428e-06,0.12613023082157235,0.12747412733733654,0.12739635892212392
984,8.235428e-06,0.12617291210146694,0.1275421053171158,0.12739635892212392
985,8.235428e-06,0.12628018681879166,0.12761454246938228,0.12739635892212392
986,8.235428e-06,0.12630704180760818,0.1275759894400835,0.12739635892212392
987,8.235428e-06,0.12613546229028083,0.12765905149281026,0.12739635892212392
988,8.235428e-06,0.12622961895419404,0.12745618931949138,0.12739635892212392
989,8.235428e-06,0.1261870479815966,0.12747515700757503,0.12739635892212392
990,8.235428e-06,0.12616642264576702,0.12781078107655047,0.12739635892212392
991,8.235428e-06,0.12616870503921013,0.12760863788425922,0.12739635892212392
992,8.235428e-06,0.1262849580931973,0.12764445021748544,0.12739635892212392
993,8.235428e-06,0.12622319142539778,0.12758801467716693,0.12739635892212392
994,8.235428e-06,0.1261719370430166,0.12754005938768387,0.12739635892212392
995,8.235428e-06,0.12612002662249974,0.1275078635662794,0.12739635892212392
996,8.235428e-06,0.12633803893219342,0.12772229984402655,0.12739635892212392
997,8.235428e-06,0.12632122993856282,0.12751712389290332,0.12739635892212392
998,8.235428e-06,0.12628022736156141,0.12735762000083922,0.12735762000083922
999,8.235428e-06,0.12623463590423784,0.1273555040359497,0.1273555040359497
