epoch,lr,train_loss,val_loss,best_loss
763,1.6806998e-05,0.14062336280748441,0.14088726416230202,0.14070368111133574
764,1.6806998e-05,0.14063382613194453,0.14112420678138732,0.14070368111133574
765,1.6806998e-05,0.14043718440966171,0.14080665335059167,0.14070368111133574
766,1.6806998e-05,0.14049798908171715,0.1410335436463356,0.14070368111133574
767,1.6806998e-05,0.1406188891692595,0.1408321037888527,0.14070368111133574
768,1.6806998e-05,0.1405372569313297,0.14075058400630952,0.14070368111133574
769,1.6806998e-05,0.14059371414122643,0.14127743914723395,0.14070368111133574
770,1.6806998e-05,0.14047979031290328,0.14094968214631082,0.14070368111133574
771,1.6806998e-05,0.1405719199350902,0.141098190844059,0.14070368111133574
772,1.6806998e-05,0.1404477764259685,0.14105894789099693,0.14070368111133574
773,1.6806998e-05,0.14070037007331848,0.14079718813300132,0.14070368111133574
774,1.6806998e-05,0.1404495643717902,0.140884380787611,0.14070368111133574
775,1.6806998e-05,0.1403765213953984,0.14072074219584466,0.14070368111133574
776,1.6806998e-05,0.14059522031963645,0.14078970476984978,0.14070368111133574
777,1.6806998e-05,0.14051571856071424,0.14144327118992805,0.14070368111133574
778,1.6806998e-05,0.14071032888703533,0.1410939007997513,0.14070368111133574
779,1.1764899e-05,0.14032597859184465,0.14108449593186378,0.14070368111133574
780,1.1764899e-05,0.14027175462091124,0.14113959670066833,0.14070368111133574
781,1.1764899e-05,0.14049007385582118,0.14061714187264443,0.14061714187264443
782,1.1764899e-05,0.14038576824324472,0.14090433418750764,0.14061714187264443
783,1.1764899e-05,0.1404137135326088,0.14109399020671845,0.14061714187264443
784,1.1764899e-05,0.14044062541676805,0.14080706611275673,0.14061714187264443
785,1.1764899e-05,0.14025278041115055,0.1406664654612541,0.14061714187264443
786,1.1764899e-05,0.14047601799686232,0.1406935013830662,0.14061714187264443
787,1.1764899e-05,0.14025626612174047,0.14077506363391876,0.14061714187264443
788,1.1764899e-05,0.14030689871930457,0.14047596752643585,0.14047596752643585
789,1.1764899e-05,0.14043110763871824,0.14100927859544754,0.14047596752643585
790,1.1764899e-05,0.14044278821387848,0.14082340747117997,0.14047596752643585
791,1.1764899e-05,0.1403985046721124,0.14071648046374322,0.14047596752643585
792,1.1764899e-05,0.14028803346219001,0.14091062918305397,0.14047596752643585
793,1.1764899e-05,0.1404298869046298,0.14062519147992134,0.14047596752643585
794,1.1764899e-05,0.1404105753867657,0.1408032514154911,0.14047596752643585
795,1.1764899e-05,0.14024550129066815,0.14062722623348237,0.14047596752643585
796,1.1764899e-05,0.14034072048478313,0.14073155149817468,0.14047596752643585
797,1.1764899e-05,0.14014611286776407,0.140689729899168,0.14047596752643585
798,1.1764899e-05,0.14018637348305096,0.14075381234288215,0.14047596752643585
799,1.1764899e-05,0.1404108124506938,0.14083113372325898,0.14047596752643585
800,1.1764899e-05,0.14016079147914787,0.14078800603747368,0.14047596752643585
801,1.1764899e-05,0.14034078850761636,0.1411708690226078,0.14047596752643585
802,1.1764899e-05,0.14021068598542893,0.1409812167286873,0.14047596752643585
803,1.1764899e-05,0.1402625147398416,0.14063560366630554,0.14047596752643585
804,1.1764899e-05,0.14038075758265212,0.14060985893011094,0.14047596752643585
805,1.1764899e-05,0.14027248226202926,0.14112898260354995,0.14047596752643585
806,1.1764899e-05,0.1403095954424375,0.14072383418679238,0.14047596752643585
807,1.1764899e-05,0.14022866065626022,0.1405092142522335,0.14047596752643585
808,1.1764899e-05,0.140305316486916,0.14076247811317444,0.14047596752643585
809,1.1764899e-05,0.14032640104944055,0.14067265763878822,0.14047596752643585
810,1.1764899e-05,0.14026732675053857,0.1407475270330906,0.14047596752643585
811,1.1764899e-05,0.1403167766410035,0.14100974127650262,0.14047596752643585
812,1.1764899e-05,0.14023594742084478,0.14062663316726684,0.14047596752643585
813,1.1764899e-05,0.14028114099781236,0.14059396013617514,0.14047596752643585
814,1.1764899e-05,0.1402658586958786,0.1407264493405819,0.14047596752643585
815,1.1764899e-05,0.1404018649807224,0.14091521874070168,0.14047596752643585
816,1.1764899e-05,0.14033956806381026,0.14050935506820678,0.14047596752643585
817,1.1764899e-05,0.1402122291264596,0.14060304835438728,0.14047596752643585
818,1.1764899e-05,0.14019880975995744,0.1407690480351448,0.14047596752643585
819,1.1764899e-05,0.14033297168744074,0.1409424439072609,0.14047596752643585
820,1.1764899e-05,0.14031576461993256,0.14105472341179848,0.14047596752643585
821,1.1764899e-05,0.14025515724312176,0.14056293219327926,0.14047596752643585
822,1.1764899e-05,0.140222858105387,0.1407891981303692,0.14047596752643585
823,1.1764899e-05,0.14025724437329676,0.14078375771641732,0.14047596752643585
824,1.1764899e-05,0.14033108930309096,0.14094898626208305,0.14047596752643585
825,1.1764899e-05,0.1402797219041106,0.140574711561203,0.14047596752643585
826,1.1764899e-05,0.1402262199621696,0.14072312861680986,0.14047596752643585
827,1.1764899e-05,0.14006412493718134,0.1406363695859909,0.14047596752643585
828,1.1764899e-05,0.14033141345172734,0.140818739682436,0.14047596752643585
829,1.1764899e-05,0.14038509575577526,0.14047432988882064,0.14047432988882064
830,1.1764899e-05,0.14028302744611518,0.14066162332892418,0.14047432988882064
831,1.1764899e-05,0.14029754504754946,0.14085728600621222,0.14047432988882064
832,1.1764899e-05,0.14035805440568305,0.14118465632200242,0.14047432988882064
833,1.1764899e-05,0.1403178936475283,0.1406999036669731,0.14047432988882064
834,1.1764899e-05,0.14024748508032267,0.14066281840205191,0.14047432988882064
835,1.1764899e-05,0.14019087827824928,0.14049534127116203,0.14047432988882064
836,1.1764899e-05,0.14022415740923447,0.14040642008185386,0.14040642008185386
837,1.1764899e-05,0.14014566060784575,0.1407882511615753,0.14040642008185386
838,1.1764899e-05,0.14019798980904863,0.14062219858169556,0.14040642008185386
839,1.1764899e-05,0.14017010896236864,0.14047899171710015,0.14040642008185386
840,1.1764899e-05,0.14029946903903762,0.14059359803795815,0.14040642008185386
841,1.1764899e-05,0.14034429211895189,0.1407223790884018,0.14040642008185386
842,1.1764899e-05,0.14008998483806462,0.14088642746210098,0.14040642008185386
843,1.1764899e-05,0.14025265771847267,0.14063055515289308,0.14040642008185386
844,1.1764899e-05,0.1402880491374375,0.14039755538105964,0.14039755538105964
845,1.1764899e-05,0.14017189903692764,0.14060801342129708,0.14039755538105964
846,1.1764899e-05,0.14031220895129365,0.14050985425710677,0.14039755538105964
847,1.1764899e-05,0.14018526441091067,0.1406254827976227,0.14039755538105964
848,1.1764899e-05,0.14027593642860264,0.14057523235678673,0.14039755538105964
849,1.1764899e-05,0.14032774428268532,0.14084018468856813,0.14039755538105964
850,1.1764899e-05,0.1401191589894233,0.14043266847729682,0.14039755538105964
851,1.1764899e-05,0.14016081799160351,0.14051769748330117,0.14039755538105964
852,1.1764899e-05,0.1402936155919905,0.1405767410993576,0.14039755538105964
853,1.1764899e-05,0.14018431770337092,0.14084756821393968,0.14039755538105964
854,1.1764899e-05,0.14017635854807767,0.140546515583992,0.14039755538105964
855,1.1764899e-05,0.1400403945476978,0.14041513800621033,0.14039755538105964
856,1.1764899e-05,0.14026251415927687,0.14069269075989724,0.14039755538105964
857,1.1764899e-05,0.1401987099028253,0.14052700474858285,0.14039755538105964
858,1.1764899e-05,0.14024250731839763,0.14056823775172234,0.14039755538105964
859,1.1764899e-05,0.14010924197636643,0.14057027846574782,0.14039755538105964
860,1.1764899e-05,0.14012503101454152,0.1406065247952938,0.14039755538105964
861,1.1764899e-05,0.14013631545103988,0.14100225120782853,0.14039755538105964
862,1.1764899e-05,0.1402163803577423,0.14076661989092826,0.14039755538105964
863,1.1764899e-05,0.14014333660726425,0.14052219018340112,0.14039755538105964
864,1.1764899e-05,0.14024550071010342,0.14053601920604705,0.14039755538105964
865,1.1764899e-05,0.14014355877003112,0.14052003845572472,0.14039755538105964
866,1.1764899e-05,0.1401959378998001,0.14087036848068238,0.14039755538105964
867,1.1764899e-05,0.1401766852124945,0.14052956998348237,0.14039755538105964
868,1.1764899e-05,0.14027021206044532,0.14063622877001764,0.14039755538105964
869,1.1764899e-05,0.13996594505650656,0.14055431485176087,0.14039755538105964
870,1.1764899e-05,0.13989772289604335,0.14069429710507392,0.14039755538105964
871,1.1764899e-05,0.14008615930359086,0.14046389609575272,0.14039755538105964
872,1.1764899e-05,0.1401060637715575,0.14093441814184188,0.14039755538105964
873,1.1764899e-05,0.1400294563212952,0.14049479961395264,0.14039755538105964
874,1.1764899e-05,0.1402000252689634,0.14037328064441681,0.14037328064441681
875,1.1764899e-05,0.1400028443955756,0.14031200036406516,0.14031200036406516
876,1.1764899e-05,0.14022854086640593,0.140509182959795,0.14031200036406516
877,1.1764899e-05,0.14001588329866335,0.14032704383134842,0.14031200036406516
878,1.1764899e-05,0.14020809211901256,0.14044314324855806,0.14031200036406516
879,1.1764899e-05,0.14005550490571306,0.14018431976437568,0.14018431976437568
880,1.1764899e-05,0.14013904487931883,0.1405191369354725,0.14018431976437568
881,1.1764899e-05,0.14021339780324465,0.14056933894753457,0.14018431976437568
882,1.1764899e-05,0.1400954133117354,0.14050883427262306,0.14018431976437568
883,1.1764899e-05,0.14012406379371495,0.14133787006139756,0.14018431976437568
884,1.1764899e-05,0.14023372163246203,0.14056533351540565,0.14018431976437568
885,1.1764899e-05,0.14013864351557448,0.14066254273056983,0.14018431976437568
886,1.1764899e-05,0.14015612760921578,0.14051293432712555,0.14018431976437568
887,1.1764899e-05,0.14017810953127874,0.14109691679477693,0.14018431976437568
888,1.1764899e-05,0.13999333997051439,0.14080289825797082,0.14018431976437568
889,1.1764899e-05,0.14003551838459907,0.1403140090405941,0.14018431976437568
890,1.1764899e-05,0.1401460332336364,0.14026326090097427,0.14018431976437568
891,1.1764899e-05,0.14006257928037025,0.14043207392096518,0.14018431976437568
892,1.1764899e-05,0.14011700567486998,0.1406874604523182,0.14018431976437568
893,1.1764899e-05,0.1400415539354473,0.14062256664037703,0.14018431976437568
894,1.1764899e-05,0.14008968391201712,0.14078028202056886,0.14018431976437568
895,1.1764899e-05,0.14007040084182443,0.14047097861766816,0.14018431976437568
896,1.1764899e-05,0.14013949404289197,0.14070497527718545,0.14018431976437568
897,1.1764899e-05,0.14012302980794536,0.14039644822478295,0.14018431976437568
898,1.1764899e-05,0.14003085480494934,0.1404001921415329,0.14018431976437568
899,1.1764899e-05,0.14006246994068097,0.14051615744829177,0.14018431976437568
900,1.1764899e-05,0.14016555423860427,0.14048078209161757,0.14018431976437568
901,1.1764899e-05,0.13983717367246554,0.14024101719260215,0.14018431976437568
902,1.1764899e-05,0.14002634497819008,0.14067045226693153,0.14018431976437568
903,1.1764899e-05,0.1401138162458098,0.14043216705322265,0.14018431976437568
904,1.1764899e-05,0.1400312003377196,0.14055581167340278,0.14018431976437568
905,1.1764899e-05,0.13995845731976744,0.14030229225754737,0.14018431976437568
906,1.1764899e-05,0.13995934210040353,0.14082108959555625,0.14018431976437568
907,1.1764899e-05,0.14004836995880326,0.1407199628651142,0.14018431976437568
908,1.1764899e-05,0.14010299258417896,0.1406851440668106,0.14018431976437568
909,8.235428e-06,0.1400264414486947,0.14023931249976157,0.14018431976437568
910,8.235428e-06,0.14002815585631828,0.1404033176600933,0.14018431976437568
911,8.235428e-06,0.13991979732141865,0.14050622954964637,0.14018431976437568
912,8.235428e-06,0.1398658226062725,0.14025769755244255,0.14018431976437568
913,8.235428e-06,0.13985147994834107,0.14022187143564224,0.14018431976437568
914,8.235428e-06,0.13990013901289408,0.14032316207885742,0.14018431976437568
915,8.235428e-06,0.13981966345341174,0.1400855638086796,0.1400855638086796
916,8.235428e-06,0.1399087141473572,0.1402854211628437,0.1400855638086796
917,8.235428e-06,0.13984947003327408,0.14021095037460327,0.1400855638086796
918,8.235428e-06,0.13998160772509388,0.14020299166440964,0.1400855638086796
919,8.235428e-06,0.1398890543874208,0.14050353467464446,0.1400855638086796
920,8.235428e-06,0.13984017654672845,0.14087184891104698,0.1400855638086796
921,8.235428e-06,0.13980654578704338,0.14025912508368493,0.1400855638086796
922,8.235428e-06,0.13980002691606422,0.14025181233882905,0.1400855638086796
923,8.235428e-06,0.13979076777959798,0.14024832025170325,0.1400855638086796
924,8.235428e-06,0.1399196417300732,0.1402493767440319,0.1400855638086796
925,8.235428e-06,0.13987069664063392,0.1402411699295044,0.1400855638086796
926,8.235428e-06,0.1399419414145606,0.14034918770194055,0.1400855638086796
927,8.235428e-06,0.13972142667739423,0.140191850066185,0.1400855638086796
928,8.235428e-06,0.13980620499555166,0.14016048982739449,0.1400855638086796
929,8.235428e-06,0.13971891360623495,0.1404135264456272,0.1400855638086796
930,8.235428e-06,0.13983082210088704,0.14018421098589898,0.1400855638086796
931,8.235428e-06,0.13989681024830064,0.1403881199657917,0.1400855638086796
932,8.235428e-06,0.13992938225145463,0.14047212153673172,0.1400855638086796
933,8.235428e-06,0.14011580545406838,0.140347683429718,0.1400855638086796
934,8.235428e-06,0.13993913631934624,0.1402570888400078,0.1400855638086796
935,8.235428e-06,0.13972598546511167,0.1403687961399555,0.1400855638086796
936,8.235428e-06,0.1399352720805577,0.14031235128641129,0.1400855638086796
937,8.235428e-06,0.13990414819934152,0.1402274988591671,0.1400855638086796
938,8.235428e-06,0.13983118030932043,0.14026978611946106,0.1400855638086796
939,8.235428e-06,0.139878906599887,0.14071868360042572,0.1400855638086796
940,8.235428e-06,0.13983480051740424,0.14029644802212715,0.1400855638086796
941,8.235428e-06,0.13990571204718058,0.14030992984771729,0.1400855638086796
942,8.235428e-06,0.1397723334950286,0.14029196798801422,0.1400855638086796
943,8.235428e-06,0.13980267071104668,0.14031896889209747,0.1400855638086796
944,8.235428e-06,0.13981894161794092,0.14009247198700905,0.1400855638086796
945,8.235428e-06,0.13977276311292278,0.1403008297085762,0.1400855638086796
946,8.235428e-06,0.13983132003189683,0.14026521742343903,0.1400855638086796
947,8.235428e-06,0.1398885664227721,0.14029621705412865,0.1400855638086796
948,8.235428e-06,0.13966662078708797,0.14037429615855218,0.1400855638086796
949,8.235428e-06,0.14000817494732992,0.14024368301033974,0.1400855638086796
950,8.235428e-06,0.1398725017131149,0.1402278460562229,0.1400855638086796
951,8.235428e-06,0.1398050541227514,0.14011432155966758,0.1400855638086796
952,8.235428e-06,0.13981051297930927,0.1402975544333458,0.1400855638086796
953,8.235428e-06,0.1398398196929461,0.14029791206121445,0.1400855638086796
954,8.235428e-06,0.13984778833079647,0.14031098186969757,0.1400855638086796
955,8.235428e-06,0.1397694828254836,0.14038921073079108,0.1400855638086796
956,8.235428e-06,0.1396900179324212,0.14042024463415145,0.1400855638086796
957,8.235428e-06,0.13984958575917528,0.14031390622258186,0.1400855638086796
958,8.235428e-06,0.13992380379856406,0.14029865711927414,0.1400855638086796
959,8.235428e-06,0.13984595335923233,0.1403823047876358,0.1400855638086796
960,8.235428e-06,0.13979403926180556,0.14036715179681777,0.1400855638086796
961,8.235428e-06,0.1398112214617915,0.14038767218589782,0.1400855638086796
962,8.235428e-06,0.1397500949633586,0.14007357880473137,0.14007357880473137
963,8.235428e-06,0.13990076582927208,0.14021262526512146,0.14007357880473137
964,8.235428e-06,0.13968542373025572,0.14002666473388672,0.14002666473388672
965,8.235428e-06,0.13990465996714382,0.1400816708803177,0.14002666473388672
966,8.235428e-06,0.13985644842123057,0.14038788378238679,0.14002666473388672
967,8.235428e-06,0.13983223925937305,0.1403178207576275,0.14002666473388672
968,8.235428e-06,0.13981292483868538,0.14024691358208657,0.14002666473388672
969,8.235428e-06,0.13979797065258026,0.14021387547254563,0.14002666473388672
970,8.235428e-06,0.13986413277588883,0.14020489156246185,0.14002666473388672
971,8.235428e-06,0.13970595211177678,0.14017425924539567,0.14002666473388672
972,8.235428e-06,0.13973032325119167,0.1402713805437088,0.14002666473388672
973,8.235428e-06,0.1396871038845607,0.14049228727817537,0.14002666473388672
974,8.235428e-06,0.13980638516413701,0.1400660417973995,0.14002666473388672
975,8.235428e-06,0.1398072306598936,0.14030220732092857,0.14002666473388672
976,8.235428e-06,0.1397587082215718,0.1402076654136181,0.14002666473388672
977,8.235428e-06,0.13983828245432345,0.1402389034628868,0.14002666473388672
978,8.235428e-06,0.13993028715833442,0.140446974337101,0.14002666473388672
979,8.235428e-06,0.13979436282987717,0.14013168439269066,0.14002666473388672
980,8.235428e-06,0.13971767313294597,0.14018437787890434,0.14002666473388672
981,8.235428e-06,0.1396776753199565,0.14016745314002038,0.14002666473388672
982,8.235428e-06,0.13979148787337464,0.1403764918446541,0.14002666473388672
983,8.235428e-06,0.1399168089612738,0.1400182731449604,0.1400182731449604
984,8.235428e-06,0.13981760883486116,0.14019048362970352,0.1400182731449604
985,8.235428e-06,0.13977728300280384,0.1402583546936512,0.1400182731449604
986,8.235428e-06,0.1397547913449151,0.1402728736400604,0.1400182731449604
987,8.235428e-06,0.13975708573669582,0.14047099873423577,0.1400182731449604
988,8.235428e-06,0.13983488663450463,0.14018248841166497,0.1400182731449604
989,8.235428e-06,0.13979056013094915,0.14033395946025848,0.1400182731449604
990,8.235428e-06,0.13969798889253046,0.1403103716671467,0.1400182731449604
991,8.235428e-06,0.13979474813133091,0.14051024094223977,0.1400182731449604
992,8.235428e-06,0.13978517500611096,0.1401802532374859,0.1400182731449604
993,8.235428e-06,0.13993542186625593,0.13997095823287964,0.13997095823287964
994,8.235428e-06,0.13976676384736966,0.14038978293538093,0.13997095823287964
995,8.235428e-06,0.13976131882760431,0.14027793258428572,0.13997095823287964
996,8.235428e-06,0.13968292914040678,0.14077746048569678,0.13997095823287964
997,8.235428e-06,0.13995167448536142,0.14015856236219407,0.13997095823287964
998,8.235428e-06,0.13973161152430943,0.1402364045381546,0.13997095823287964
999,8.235428e-06,0.1398191676511393,0.1400294691324234,0.13997095823287964
